3056983802,19.6792431,39.7179033
3056983803,19.6787641,39.7182753
3056983804,19.6791423,39.7181129
3056983805,19.6792627,39.7180317
3056983806,19.679126,39.7181073
3056983807,19.6810107,39.7166246
3056983808,19.6788348,39.7182145
3056983809,19.6792518,39.7182194
3056983810,19.6793277,39.7179877
3058863498,19.6777628,39.7191105
3058863499,19.677898,39.7190512
3058863500,19.6778802,39.7190272
3058863501,19.6779371,39.7190022
3058863502,19.6779546,39.7190257
3058863503,19.6780896,39.7189664
3058863504,19.6780276,39.7188829
3058863505,19.6778953,39.718941
3058863506,19.6778554,39.7188873
3058863507,19.6777906,39.7189157
3058863508,19.6778212,39.718957
3058863509,19.6776913,39.7190141
3058863510,19.6778343,39.7192294
3058863511,19.6779517,39.7191803
3058863512,19.677912,39.7191245
3058863513,19.6777929,39.7191723
3058863514,19.6778401,39.719096
3058863515,19.6778574,39.7191212
3058863516,19.6777762,39.7191544
3058863517,19.677759,39.7191279
3100636583,19.6984635,39.7970015
3115128555,19.7538806,39.7348493
3115128556,19.7537224,39.7349255
3139186451,19.6728699,39.7885025
3139186452,19.6726142,39.7890545
3139186453,19.7023925,39.7897728
3139186454,19.6720873,39.790402
3139186455,19.7095945,39.7904332
3139186456,19.7098097,39.7905912
3139186457,19.7093907,39.7909058
3139186458,19.7091427,39.7912529
3139186459,19.7089794,39.7914237
3139186460,19.7090187,39.7914333
3139186461,19.7089689,39.7914488
3139186462,19.7090082,39.7914585
3139186463,19.6771203,39.791554
3139186464,19.6773678,39.7916644
3139186465,19.7090639,39.791696
3139186466,19.6759451,39.7918348
3139186467,19.7069069,39.7919343
3139186469,19.6756798,39.7920262
3139186470,19.7088997,39.7919916
3139186471,19.707099,39.7920131
3139186472,19.7068339,39.7920394
3139186473,19.7068711,39.7920547
3139186476,19.7089079,39.7920825
3139186477,19.7069899,39.7920973
3139186478,19.7062786,39.7921029
3139186479,19.7070293,39.7921135
3139186480,19.7068301,39.7921137
3139186481,19.7064804,39.7921529
3139186482,19.7093714,39.7921577
3139186483,19.7069456,39.7921611
3139186484,19.708859,39.7921691
3139186485,19.7084431,39.7921774
3139186486,19.7062323,39.7922133
3139186487,19.7077014,39.7922444
3139186488,19.7064341,39.7922632
3139186489,19.7078431,39.7923121
3139186490,19.707888,39.7923344
3139186491,19.703442,39.7923481
3139186492,19.7076149,39.7923513
3139186493,19.7035766,39.7923612
3139186494,19.7036336,39.7923631
3139186495,19.7079381,39.7923698
3139186496,19.7037682,39.7923761
3139186497,19.7094747,39.7923947
3139186498,19.7075859,39.7923955
3139186499,19.6745937,39.7923973
3139186500,19.7079521,39.7924068
3139186501,19.7077566,39.792419
3139186502,19.7077616,39.7924423
3139186503,19.7079421,39.7924438
3139186504,19.7094787,39.7924616
3139186505,19.7057948,39.792474
3139186506,19.7078057,39.7924731
3139186507,19.70791,39.7924731
3139186508,19.7075036,39.7924737
3139186509,19.7078599,39.7924839
3139186510,19.7095005,39.7925054
3139186511,19.707809,39.7925341
3139186512,19.7072692,39.7925586
3139186513,19.7034076,39.7925573
3139186514,19.7035423,39.7925703
3139186515,19.7035992,39.7925722
3139186517,19.7037339,39.7925853
3139186518,19.7077267,39.7926124
3139186520,19.7033809,39.792681
3139186521,19.7035155,39.7926941
3139186522,19.7035788,39.7926981
3139186523,19.7037134,39.7927111
3139186524,19.6770567,39.7927529
3139186525,19.6741169,39.7928559
3139186526,19.7033465,39.7928901
3139186527,19.7034812,39.7929032
3139186528,19.7035444,39.7929072
3139186529,19.703679,39.7929203
3139186530,19.6769366,39.7931637
3139186531,19.6984439,39.7930642
3139186532,19.6768922,39.7933316
3139186533,19.7031259,39.7931649
3139186534,19.6742606,39.7931769
3139186535,19.7033291,39.7932104
3139186536,19.7022369,39.7933063
3139186537,19.6987769,39.7933232
3139186538,19.6717229,39.7936466
3139186539,19.698801,39.7933941
3139186540,19.6715468,39.7936976
3139186541,19.6714922,39.7937612
3139186542,19.6717914,39.7939376
3139186543,19.6716634,39.793968
3139186544,19.7025091,39.7940766
3139186545,19.7009833,39.7940814
3139186546,19.6713876,39.7942923
3139186547,19.6756327,39.7941736
3139186548,19.7024559,39.7942327
3139186549,19.6962522,39.7946823
3139186550,19.6720312,39.7948907
3139186551,19.7011531,39.7948138
3139186552,19.6721516,39.7950035
3139186553,19.6966109,39.7948986
3139186554,19.6960829,39.7949693
3139186555,19.6967102,39.7949402
3139186556,19.6961964,39.7950142
3139186557,19.6960309,39.7950469
3139186558,19.69652,39.7950266
3139186559,19.6961444,39.7950918
3139186560,19.6966193,39.7950683
3139186561,19.6741701,39.7952726
3139186562,19.7012289,39.7955715
3139186563,19.6743298,39.7956652
3139186564,19.6954347,39.7957651
3139186565,19.7001597,39.7957858
3139186566,19.6971607,39.7958374
3139186567,19.7011142,39.7958094
3139186568,19.6961988,39.7958231
3139186569,19.6989855,39.7958661
3139186572,19.6990422,39.7958862
3139186573,19.6963215,39.7958629
3139186574,19.6997121,39.7956606
3139186576,19.6990271,39.7959114
3139186577,19.699092,39.7959344
3139186578,19.7012808,39.7959049
3139186579,19.6961495,39.7959128
3139186581,19.696184,39.795924
3139186582,19.7012999,39.7959281
3139186583,19.7015011,39.7959255
3139186584,19.6962735,39.7959503
3139186585,19.6963073,39.7959612
3139186586,19.6961357,39.7960119
3139186587,19.6962578,39.7960514
3139186588,19.7012152,39.7960632
3139186589,19.7005232,39.7960864
3139186590,19.6974183,39.7961636
3139186591,19.6975126,39.7961576
3139186592,19.6982065,39.7961652
3139186593,19.697496,39.7961883
3139186594,19.6982904,39.7961728
3139186595,19.6994619,39.7961547
3139186596,19.6982802,39.7961904
3139186597,19.6976064,39.7961875
3139186598,19.6994769,39.7961631
3139186599,19.6975885,39.7962207
3139186600,19.698381,39.7962038
3139186601,19.69738,39.7962345
3139186602,19.6976666,39.7962456
3139186603,19.697464,39.7962498
3139186604,19.6993935,39.7961988
3139186605,19.6987664,39.7962313
3139186606,19.6974587,39.7962596
3139186607,19.697555,39.7962788
3139186608,19.6983461,39.796264
3139186609,19.7005505,39.7962438
3139186610,19.6975508,39.7962866
3139186611,19.6988881,39.7962744
3139186612,19.6991965,39.7962545
3139186613,19.6976307,39.7963121
3139186614,19.6981316,39.7962944
3139186615,19.6984557,39.7963015
3139186616,19.698232,39.7963479
3139186617,19.6981945,39.7963511
3139186618,19.6982611,39.7963533
3139186619,19.6981584,39.7963618
3139186620,19.6982834,39.796365
3139186621,19.6981404,39.7963767
3139186622,19.6983014,39.7963842
3139186623,19.6984054,39.7963881
3139186624,19.6981265,39.7964077
3139186625,19.6983111,39.7964119
3139186626,19.6981306,39.7964279
3139186627,19.6981681,39.7964279
3139186628,19.6983084,39.7964333
3139186729,19.6981945,39.7964354
3139186730,19.6981306,39.7964418
3139186731,19.6981459,39.7964439
3139186732,19.6983014,39.7964514
3139186733,19.6981973,39.7964546
3139186734,19.6981473,39.796461
3139186735,19.6982861,39.7964642
3139186736,19.6981862,39.7964685
3139186737,19.698164,39.7964695
3139186738,19.6982584,39.7964727
3139186739,19.6995171,39.7964624
3139186740,19.7016052,39.7964647
3139186741,19.6995669,39.7964836
3139186742,19.6994312,39.796474
3139186743,19.6980765,39.7965368
3139186744,19.6993838,39.7965104
3139186745,19.6982001,39.7965634
3139186746,19.6995394,39.7965345
3139186747,19.6981542,39.7965677
3139186748,19.6982223,39.7965709
3139186749,19.6993864,39.7965416
3139186750,19.6981404,39.7965912
3139186751,19.6994311,39.7965665
3139186752,19.6981945,39.7966093
3139186753,19.6985463,39.7966906
3139186754,19.6997338,39.7966732
3139186755,19.6986386,39.7967273
3139186756,19.6981483,39.7967271
3139186757,19.6997782,39.7966988
3139186758,19.6982047,39.7967461
3139186759,19.6997088,39.7967094
3139186760,19.6984899,39.7967744
3139186761,19.698489,39.7967816
3139186762,19.6998143,39.7967479
3139186763,19.6981092,39.7967958
3139186764,19.6979924,39.7967626
3139186765,19.6985823,39.7968111
3139186766,19.6981656,39.7968148
3139186767,19.6985892,39.7968269
3139186768,19.6997033,39.7968055
3139186769,19.6982436,39.7968588
3139186770,19.6984404,39.7968448
3139186771,19.6992157,39.7968156
3139186772,19.6985406,39.7968902
3139186773,19.6997532,39.7968588
3139186774,19.6997171,39.796878
3139186775,19.6983933,39.7969312
3139186776,19.6986657,39.7969466
3139186777,19.6986685,39.7970008
3139186779,19.6986189,39.7970394
3139186780,19.6978883,39.7970406
3139186781,19.6979438,39.7970609
3139186782,19.697801,39.7971134
3139186783,19.6980529,39.7970798
3139186784,19.6978396,39.7971414
3139186785,19.697996,39.7971652
3139186786,19.6979182,39.797243
3139186787,19.697853,39.7973764
3139186788,19.6976098,39.7974314
3139186789,19.6949196,39.7974377
3139186790,19.6948494,39.797447
3139186791,19.6949236,39.7974655
3139186792,19.6736307,39.7975759
3139186793,19.6947672,39.7975055
3139186794,19.6732902,39.7975918
3139186795,19.6948895,39.7975302
3139186796,19.6948935,39.7975595
3139186797,19.6735437,39.7975641
3139186798,19.6947491,39.7975687
3139186799,19.6949397,39.7975918
3139186800,19.6976136,39.7975989
3139186801,19.673388,39.79768
3139186802,19.6947812,39.7976411
3139186803,19.6949437,39.7976442
3139186804,19.6976854,39.7976622
3139186805,19.6948173,39.797675
3139186806,19.6949136,39.7976812
3139186807,19.6948554,39.7976951
3139186808,19.674859,39.7980051
3139186809,19.6748082,39.7980354
3139186810,19.6749418,39.7980571
3139186811,19.6747894,39.7980759
3139186812,19.6748534,39.7981569
3139186813,19.6747405,39.7981843
3139186814,19.6748628,39.7981872
3139186815,19.6748101,39.7981887
3139186816,19.6746727,39.7981973
3139186817,19.6986598,39.7983406
3139186818,19.6942966,39.7983938
3139186819,19.6942072,39.7984153
3139186820,19.6943692,39.7984668
3139186821,19.6734779,39.7985356
3139186822,19.6941177,39.7985613
3139186823,19.6944363,39.7986042
3139186824,19.6734064,39.798618
3139186825,19.674462,39.7986903
3139186826,19.6944028,39.798703
3139186827,19.6940674,39.7987201
3139186828,19.6744375,39.7987221
3139186929,19.6743378,39.7987351
3139186930,19.674398,39.7987351
3139186931,19.6942351,39.7987974
3139186932,19.674159,39.7988725
3139186933,19.6941792,39.7988833
3139186934,19.6938607,39.798909
3139186935,19.6741082,39.7989751
3139186936,19.6941457,39.7989992
3139186937,19.6740386,39.7990445
3139186938,19.6940563,39.799055
3139186939,19.6936371,39.7990808
3139186940,19.6938271,39.7990851
3139186941,19.6739709,39.7991067
3139186942,19.6738956,39.799111
3139186943,19.6740593,39.7991211
3139186944,19.6937433,39.7991409
3139186945,19.6740311,39.7991413
3139186946,19.6934639,39.7992568
3139186947,19.6936818,39.7992568
3139186948,19.6933018,39.7993041
3139186949,19.6736698,39.7993322
3139186950,19.6735381,39.7993741
3139186951,19.6936148,39.7993813
3139186952,19.6738203,39.7994059
3139186953,19.693246,39.7994114
3139186954,19.693531,39.7994286
3139186955,19.693313,39.7994715
3139186956,19.6737846,39.7995895
3139186957,19.673173,39.799604
3139186958,19.6737206,39.7998512
3139186959,19.6737488,39.7998974
3139186960,19.6731674,39.7999798
3139186961,19.6736679,39.800003
3139186962,19.673254,39.8000391
3139186963,19.6732841,39.8001591
3139186964,19.6734346,39.8001967
3140544847,19.6368166,39.7501022
3140544848,19.6350975,39.7501533
3140544849,19.635599,39.7502716
3140544850,19.6351033,39.7502778
3140544851,19.6387731,39.7502911
3140544852,19.6364762,39.7503055
3140544853,19.6376765,39.7503055
3140544854,19.6379385,39.7503109
3140544855,19.6353592,39.7503246
3140544856,19.6372301,39.7503249
3140544857,19.6359212,39.7503498
3140544858,19.6385618,39.7503499
3140544859,19.6374144,39.7503869
3140544860,19.6390404,39.7503883
3140544861,19.6392755,39.7506432
3140544862,19.6350356,39.7506702
3140544863,19.635158,39.7506837
3140544864,19.6397986,39.7507173
3140544865,19.635017,39.7507706
3140544866,19.6351394,39.750784
3140544867,19.6315474,39.7509758
3140544868,19.6328059,39.7509776
3140544869,19.6310026,39.751004
3140544870,19.6313833,39.7510374
3140544871,19.6323993,39.7510394
3140544872,19.6325854,39.7510714
3140544873,19.6321107,39.7511149
3140544874,19.6306673,39.7513236
3140544875,19.6296189,39.7516935
3140544876,19.6299869,39.7517006
3140544877,19.6314983,39.7520877
3140544878,19.6305787,39.7521372
3140544879,19.630201,39.7521423
3140544880,19.629352,39.7523115
3140544881,19.6289432,39.7523299
3140544882,19.6333006,39.7529672
3140544883,19.6335951,39.7530807
3140544884,19.6341625,39.7532902
3140544898,19.7016022,39.795203
3140544899,19.7016401,39.7952146
3140544900,19.7016149,39.7952237
3140544901,19.7014836,39.7952461
3140544902,19.7016087,39.7954035
3140544903,19.7015857,39.7954119
3140544904,19.7017638,39.7954153
3140544905,19.701643,39.7954592
3278229962,19.6557694,39.7488504
3377712336,19.6981659,39.796865
3377712337,19.6983223,39.7969266
3377712338,19.6984264,39.7969871
3377712339,19.6983819,39.7970577
3377712340,19.6983339,39.7971442
3377712341,19.6983548,39.7972083
3377712342,19.6982954,39.7972419
3377712343,19.6982432,39.7972451
3525173169,19.7464164,39.7128646
3525173170,19.7460169,39.7125388
3525173171,19.7458719,39.7122012
3525173179,19.7463668,39.7128318
3525173180,19.74571,39.7126618
3525173181,19.7458209,39.7126035
3525173182,19.7459146,39.712709
3525173183,19.7458512,39.7127423
3525173184,19.7457977,39.712682
3525173185,19.7457501,39.712707
3525173186,19.7459409,39.712655
3525173187,19.7486122,39.7178193
3525173188,19.7485547,39.7179129
3525173189,19.7484912,39.7180019
3525173190,19.7484298,39.7180587
3525173191,19.7483834,39.7180659
3525173192,19.7483502,39.7180564
3525173193,19.7483313,39.7180203
3525173194,19.7483405,39.7179225
3525173195,19.7483317,39.7178256
3525173196,19.7482822,39.7177117
3525173197,19.7481592,39.7175629
3525173198,19.7479789,39.7174463
3525173199,19.7477609,39.717343
3525173200,19.7475353,39.7172809
3525173201,19.7473053,39.717242
3525173202,19.7471805,39.7171922
3525173203,19.7471143,39.7171211
3525173204,19.7470575,39.7170255
3525173205,19.7470434,39.7168876
3525173206,19.7470235,39.716663
3525173207,19.7470058,39.7165691
3525173208,19.7469708,39.7164808
3525173209,19.7469198,39.7163987
3525173210,19.7468442,39.7163289
3525173211,19.7466699,39.7162378
3525173212,19.7465802,39.7162084
3525173213,19.7464755,39.7162022
3525173214,19.7464159,39.7162275
3525173215,19.7463706,39.7162905
3525173216,19.7462656,39.7164883
3525173217,19.7461655,39.716683
3525173218,19.7460854,39.7168741
3525173219,19.745929,39.7172815
3525173220,19.7458343,39.7174283
3525173221,19.7457229,39.7175388
3525173222,19.7455206,39.7176668
3525173223,19.7454315,39.717801
3525173224,19.7454209,39.7178979
3525173225,19.7454007,39.7180833
3525173226,19.7453783,39.7182552
3525173227,19.7453537,39.7183755
3525173228,19.7452864,39.7184808
3525173229,19.7451998,39.7185497
3525173230,19.7450581,39.7185959
3525173231,19.7448532,39.7186172
3525173232,19.7446504,39.7185968
3525173233,19.7444635,39.7185608
3525173234,19.7442984,39.7185307
3525173235,19.7434671,39.7184346
3525173236,19.7432501,39.7184439
3525173237,19.7430647,39.7184403
3525173238,19.7430108,39.7184521
3525173239,19.7429769,39.7184805
3525173240,19.7429416,39.7185453
3525173241,19.7428875,39.7187575
3525173242,19.7428498,39.7188313
3525173243,19.7427846,39.7188787
3525173244,19.7427022,39.7188923
3525173245,19.7425967,39.718868
3525173246,19.7424472,39.7188029
3525173247,19.7423342,39.7186993
3525173248,19.7422062,39.7185488
3525173249,19.7421355,39.7184632
3525173250,19.7420369,39.7183992
3525173251,19.7419515,39.7183858
3525173252,19.7418098,39.718406
3525173253,19.7416511,39.7184735
3525173254,19.7414564,39.7185378
3525173255,19.7413439,39.718539
3525173256,19.7412053,39.7185034
3525173257,19.7410371,39.7184417
3525173258,19.7408862,39.7184168
3525173259,19.7405996,39.7184026
3525173260,19.7403439,39.7184372
3525173261,19.7400316,39.7185374
3525173262,19.7396674,39.7186495
3525173263,19.7395236,39.718684
3525173264,19.7392591,39.7187218
3525173265,19.7391336,39.7187672
3525173266,19.7390188,39.7188401
3525173267,19.7389176,39.7189391
3525173268,19.7387544,39.7191218
3525173269,19.7385368,39.7193027
3525173270,19.7382713,39.7195471
3525173271,19.738126,39.7197746
3525173272,19.7380323,39.719923
3525173273,19.7379928,39.7199868
3525173274,19.7379569,39.7200684
3525173275,19.7379437,39.7201363
3525173276,19.7378991,39.7203745
3525173277,19.7378667,39.7204906
3525173278,19.7376926,39.7207821
3525173279,19.7376603,39.7209113
3525173280,19.7376172,39.7210321
3525173281,19.7375602,39.7210819
3525173282,19.7372428,39.7211601
3525173283,19.7370549,39.7212265
3525173284,19.7369948,39.7212798
3525173285,19.736813,39.721435
3525173286,19.7367252,39.7215748
3525173287,19.7366913,39.7217537
3525173288,19.7366821,39.7219066
3525173289,19.7367082,39.721999
3525173290,19.7368947,39.7224161
3525173291,19.7369517,39.7226412
3525173292,19.7370025,39.7231235
3525173293,19.7369809,39.723383
3525173294,19.7370287,39.723447
3525173295,19.7371689,39.7235441
3525173296,19.7372243,39.7235903
3525173297,19.7372582,39.7237526
3525173298,19.7372521,39.723973
3525173299,19.7372058,39.724165
3525173300,19.7371042,39.7243534
3525173301,19.7370764,39.7245145
3525173302,19.7370811,39.7247633
3525173303,19.7370857,39.7250133
3525173304,19.7370441,39.7252017
3525173305,19.7369547,39.7254612
3525173306,19.7369131,39.72562
3525173307,19.7369162,39.7258972
3525173308,19.7369239,39.7261081
3525173309,19.7369517,39.7262562
3525173310,19.7370148,39.7263072
3525173311,19.7371689,39.7263818
3525173312,19.7373013,39.726434
3525173313,19.7376064,39.7264423
3525173314,19.7381548,39.7264363
3525173315,19.7383951,39.7264541
3525173316,19.7386524,39.7265655
3525173317,19.7390714,39.7268001
3525173318,19.7392039,39.7269209
3525173319,19.7395028,39.7271081
3525173320,19.7397138,39.7272219
3525173321,19.7398355,39.7272444
3525173322,19.7401606,39.7272764
3525173323,19.7404409,39.7273095
